subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2011,2012,210,0.341348,0.2,0.252221
physics,2011,2012,212,0.441702,0.4,0.419818
physics,2011,2012,214,0.36594,0.3,0.329705
physics,2011,2012,215,0.363331,0.4,0.380785
physics,2011,2012,217,0.28516,0.2,0.235106
physics,2011,2012,218,0.328566,0.4,0.360781
physics,2011,2012,219,0.301591,0.0,0.0
physics,2011,2012,220,0.275867,0.4,0.326534
physics,2011,2012,221,0.281333,0.1,0.147552
physics,2011,2012,222,0.553153,0.4,0.464272
physics,2011,2012,223,0.651894,0.4,0.495787
physics,2011,2012,224,0.36365,0.4,0.38096
physics,2011,2012,226,0.41783,0.1,0.161377
physics,2011,2012,227,0.308579,0.0,0.0
physics,2011,2012,228,0.342124,0.6,0.435769
physics,2011,2012,230,0.512067,0.4,0.449149
physics,2011,2012,231,0.367121,0.2,0.258937
physics,2012,2013,0,0.684116,0.7,0.691967
physics,2012,2013,1,0.577499,0.7,0.632876
physics,2012,2013,2,0.872888,0.9,0.886237
physics,2012,2013,3,0.567654,0.8,0.664091
physics,2012,2013,4,0.677376,0.8,0.733599
physics,2012,2013,5,0.410991,0.1,0.16086
physics,2012,2013,6,0.247922,0.2,0.221398
physics,2012,2013,7,0.316677,0.6,0.414554
physics,2012,2013,8,0.639616,0.8,0.710874
physics,2012,2013,9,0.935207,0.9,0.917266
physics,2012,2013,10,0.678085,0.9,0.773439
physics,2012,2013,11,0.694398,0.7,0.697188
physics,2012,2013,12,0.714645,0.7,0.707247
physics,2012,2013,13,0.30352,0.5,0.377738
physics,2012,2013,14,0.653059,0.8,0.719099
physics,2012,2013,15,0.627451,0.7,0.661743
physics,2012,2013,16,0.655571,0.7,0.677057
physics,2012,2013,17,0.594134,0.5,0.543018
physics,2012,2013,18,0.598204,0.5,0.544711
physics,2012,2013,19,0.847923,0.7,0.766893
physics,2012,2013,20,0.369993,0.4,0.384412
physics,2012,2013,21,0.489088,0.8,0.60705
physics,2012,2013,22,0.82142,0.8,0.810569
physics,2012,2013,23,0.390825,0.3,0.339442
physics,2012,2013,24,0.834961,0.7,0.761547
physics,2012,2013,25,0.817416,0.8,0.808614
physics,2012,2013,26,0.497971,0.7,0.58195
physics,2012,2013,27,0.448434,0.3,0.359498
physics,2012,2013,28,0.525994,0.6,0.560565
physics,2012,2013,29,0.504738,0.6,0.548262
physics,2012,2013,30,0.641788,0.7,0.669631
physics,2012,2013,31,0.592837,0.8,0.681012
physics,2012,2013,32,0.781977,0.8,0.790886
physics,2012,2013,33,0.373086,0.8,0.508861
physics,2012,2013,34,0.409077,0.5,0.449992
physics,2012,2013,35,0.59344,0.8,0.68141
physics,2012,2013,36,0.627007,0.6,0.613206
physics,2012,2013,37,0.472514,0.5,0.485869
physics,2012,2013,39,0.802937,0.9,0.848702
physics,2012,2013,40,0.402802,0.5,0.446169
physics,2012,2013,41,0.30351,0.3,0.301745
physics,2012,2013,42,0.685866,0.6,0.640066
physics,2012,2013,43,0.34579,0.1,0.155136
physics,2012,2013,44,0.734476,0.7,0.716824
physics,2012,2013,45,0.473779,0.5,0.486536
physics,2012,2013,46,0.347577,0.3,0.322041
physics,2012,2013,47,0.650461,0.6,0.624213
physics,2012,2013,49,0.559458,0.6,0.57902
physics,2012,2013,50,0.281043,0.1,0.147512
physics,2012,2013,51,0.344977,0.5,0.408268
physics,2012,2013,52,0.604672,0.7,0.648853
physics,2012,2013,53,0.446328,0.7,0.545096
physics,2012,2013,54,0.310613,0.1,0.151292
physics,2012,2013,55,0.294346,0.3,0.297146
physics,2012,2013,56,0.610274,0.6,0.605093
physics,2012,2013,57,0.375887,0.4,0.387569
physics,2012,2013,58,0.390304,0.8,0.524644
physics,2012,2013,59,0.430799,0.0,0.0
physics,2012,2013,60,0.324623,0.4,0.358391
physics,2012,2013,61,0.293727,0.1,0.149203
physics,2012,2013,62,0.557878,0.2,0.294442
physics,2012,2013,63,0.52887,0.8,0.636776
physics,2012,2013,64,0.367227,0.4,0.382913
physics,2012,2013,65,0.45119,0.8,0.576974
physics,2012,2013,66,0.357629,0.0,0.0
physics,2012,2013,67,0.388498,0.4,0.394165
physics,2012,2013,68,0.456267,0.6,0.518354
physics,2012,2013,69,0.316796,0.5,0.387852
physics,2012,2013,70,0.334607,0.3,0.31636
physics,2012,2013,71,0.315318,0.3,0.307468
physics,2012,2013,72,0.439021,0.6,0.50704
physics,2012,2013,73,0.318892,0.5,0.389419
physics,2012,2013,74,0.237928,0.3,0.265383
physics,2012,2013,75,0.252986,0.2,0.223394
physics,2012,2013,76,0.428177,0.4,0.413609
physics,2012,2013,77,0.344935,0.4,0.370432
physics,2012,2013,78,0.427377,0.5,0.460845
physics,2012,2013,79,0.497936,0.5,0.498966
physics,2012,2013,80,0.619455,0.6,0.609572
physics,2012,2013,81,0.23989,0.3,0.266599
physics,2012,2013,82,0.530465,0.6,0.563094
physics,2012,2013,83,0.700411,0.9,0.78776
physics,2012,2013,84,0.463574,0.5,0.481098
physics,2012,2013,85,0.396732,0.4,0.398359
physics,2012,2013,86,0.403415,0.2,0.267421
physics,2012,2013,87,0.59906,0.4,0.479699
physics,2012,2013,88,0.297913,0.6,0.398141
physics,2012,2013,89,0.321025,0.5,0.391005
physics,2012,2013,90,0.373115,0.5,0.427338
physics,2012,2013,92,0.466466,0.6,0.524873
physics,2012,2013,93,0.744188,0.7,0.721418
physics,2012,2013,94,0.324746,0.4,0.358466
physics,2012,2013,95,0.55229,0.7,0.617434
physics,2012,2013,96,0.566149,0.7,0.625999
physics,2012,2013,97,0.31299,0.2,0.244052
physics,2012,2013,98,0.299788,0.1,0.149974
physics,2012,2013,99,0.308593,0.3,0.304236
physics,2012,2013,100,0.510139,0.6,0.551432
physics,2012,2013,101,0.742493,0.7,0.720621
physics,2012,2013,102,0.459211,0.5,0.478738
physics,2012,2013,103,0.801253,0.8,0.800626
physics,2012,2013,104,0.502401,0.6,0.54688
physics,2012,2013,105,0.27992,0.3,0.289612
physics,2012,2013,106,0.591083,0.6,0.595508
physics,2012,2013,107,0.434905,0.4,0.416723
physics,2012,2013,108,0.351194,0.3,0.323584
physics,2012,2013,109,0.443389,0.4,0.420579
physics,2012,2013,110,0.325564,0.5,0.394354
physics,2012,2013,111,0.379572,0.2,0.261967
physics,2012,2013,112,0.682653,0.8,0.736682
physics,2012,2013,113,0.344067,0.1,0.154962
physics,2012,2013,114,0.377284,0.5,0.430059
physics,2012,2013,115,0.381297,0.3,0.335798
physics,2012,2013,116,0.415449,0.6,0.490954
physics,2012,2013,118,0.596695,0.8,0.683551
physics,2012,2013,119,0.517478,0.4,0.451218
physics,2012,2013,120,0.268135,0.1,0.145672
physics,2012,2013,121,0.332182,0.6,0.427619
physics,2012,2013,122,0.377401,0.4,0.388372
physics,2012,2013,123,0.314188,0.3,0.30693
physics,2012,2013,124,0.657137,0.7,0.677891
physics,2012,2013,125,0.327752,0.2,0.248414
physics,2012,2013,126,0.538973,0.5,0.518755
physics,2012,2013,127,0.740527,0.8,0.769116
physics,2012,2013,128,0.387014,0.5,0.436311
physics,2012,2013,129,0.619549,0.6,0.609618
physics,2012,2013,130,0.595445,0.6,0.597714
physics,2012,2013,131,0.701558,0.6,0.646817
physics,2012,2013,132,0.373802,0.3,0.332859
physics,2012,2013,133,0.451384,0.7,0.54885
physics,2012,2013,134,0.856781,0.7,0.770496
physics,2012,2013,135,0.294909,0.4,0.339508
physics,2012,2013,136,0.496899,0.2,0.285206
physics,2012,2013,137,0.327436,0.3,0.313118
physics,2012,2013,138,0.28343,0.0,0.0
physics,2012,2013,139,0.342798,0.4,0.369197
physics,2012,2013,140,0.408913,0.4,0.404407
physics,2012,2013,141,0.12049,0.1,0.109293
physics,2012,2013,142,0.309545,0.0,0.0
physics,2012,2013,143,0.407968,0.3,0.345751
physics,2012,2013,145,0.674353,0.6,0.635008
physics,2012,2013,146,0.538646,0.5,0.518604
physics,2012,2013,147,0.326947,0.3,0.312894
physics,2012,2013,148,0.75724,0.6,0.669512
physics,2012,2013,149,0.370338,0.3,0.331479
physics,2012,2013,150,0.433453,0.5,0.464354
physics,2012,2013,151,0.334418,0.1,0.153961
physics,2012,2013,152,0.32966,0.3,0.314132
physics,2012,2013,153,0.409451,0.4,0.40467
physics,2012,2013,154,0.453845,0.4,0.425225
physics,2012,2013,155,0.305067,0.1,0.150625
physics,2012,2013,156,0.398658,0.2,0.266368
physics,2012,2013,157,0.389061,0.3,0.338775
physics,2012,2013,158,0.394042,0.4,0.396998
physics,2012,2013,159,0.516378,0.5,0.508057
physics,2012,2013,160,0.354839,0.1,0.156028
physics,2012,2013,161,0.811857,0.8,0.805885
physics,2012,2013,162,0.353188,0.3,0.324428
physics,2012,2013,164,0.283235,0.3,0.291376
physics,2012,2013,165,0.349183,0.3,0.322728
physics,2012,2013,166,0.380128,0.5,0.431901
physics,2012,2013,167,0.494538,0.5,0.497254
physics,2012,2013,168,0.221196,0.4,0.284865
physics,2012,2013,169,0.410062,0.7,0.517167
physics,2012,2013,171,0.303975,0.1,0.150492
physics,2012,2013,172,0.311944,0.2,0.243733
physics,2012,2013,174,0.388477,0.5,0.437239
physics,2012,2013,175,0.263147,0.1,0.144926
physics,2012,2013,176,0.572661,0.3,0.393734
physics,2012,2013,177,0.288677,0.3,0.29423
physics,2012,2013,178,0.351335,0.4,0.374091
physics,2012,2013,179,0.444871,0.0,0.0
physics,2012,2013,180,0.246269,0.0,0.0
physics,2012,2013,181,0.467566,0.3,0.365493
physics,2012,2013,182,0.378864,0.3,0.334851
physics,2012,2013,183,0.302396,0.1,0.150298
physics,2012,2013,184,0.270458,0.4,0.322714
physics,2012,2013,185,0.444199,0.7,0.543506
physics,2012,2013,186,0.276899,0.0,0.0
physics,2012,2013,187,0.282583,0.4,0.331193
physics,2012,2013,188,0.414126,0.5,0.453029
physics,2012,2013,189,0.334855,0.4,0.36454
physics,2012,2013,190,0.389179,0.3,0.33882
physics,2012,2013,191,0.53785,0.0,0.0
physics,2012,2013,192,0.70517,0.6,0.648348
physics,2012,2013,193,0.444723,0.1,0.163284
physics,2012,2013,194,0.695874,0.6,0.644391
physics,2012,2013,195,0.403376,0.4,0.401681
physics,2012,2013,196,0.358155,0.3,0.326508
physics,2012,2013,198,0.342518,0.3,0.319852
physics,2012,2013,199,0.511971,0.3,0.378317
physics,2012,2013,200,0.327015,0.2,0.248202
physics,2012,2013,201,0.789387,0.7,0.742011
physics,2012,2013,202,0.360938,0.7,0.476289
physics,2012,2013,203,0.424282,0.3,0.351478
physics,2012,2013,204,0.486789,0.4,0.439147
physics,2012,2013,205,0.379419,0.5,0.431443
physics,2012,2013,207,0.279044,0.3,0.289143
physics,2012,2013,208,0.417747,0.5,0.455188
physics,2012,2013,209,0.601468,0.7,0.647004
physics,2012,2013,210,0.415292,0.0,0.0
physics,2012,2013,212,0.403458,0.4,0.401721
physics,2012,2013,213,0.460996,0.6,0.521392
physics,2012,2013,214,0.369995,0.3,0.331341
physics,2012,2013,215,0.452132,0.5,0.474863
physics,2012,2013,216,0.304396,0.2,0.241395
physics,2012,2013,217,0.360967,0.3,0.327672
physics,2012,2013,218,0.314427,0.4,0.352089
physics,2012,2013,219,0.182746,0.0,0.0
physics,2012,2013,220,0.477611,0.3,0.368522
physics,2012,2013,222,0.349249,0.3,0.322756
physics,2012,2013,223,0.821539,0.4,0.538035
physics,2012,2013,224,0.740511,0.6,0.662891
physics,2012,2013,226,0.377691,0.3,0.334392
physics,2012,2013,227,0.214563,0.0,0.0
physics,2012,2013,228,0.426291,0.6,0.498444
physics,2012,2013,230,0.431583,0.5,0.463279
physics,2012,2013,231,0.265558,0.2,0.228163
physics,2013,2014,0,0.660696,0.6,0.628887
physics,2013,2014,1,0.686184,0.9,0.778681
physics,2013,2014,2,0.882714,0.9,0.891273
physics,2013,2014,3,0.551604,0.8,0.652977
physics,2013,2014,4,0.742537,0.8,0.770198
physics,2013,2014,5,0.348525,0.0,0.0
physics,2013,2014,6,0.26305,0.3,0.280313
physics,2013,2014,7,0.378493,0.7,0.491324
physics,2013,2014,8,0.703441,0.7,0.701716
physics,2013,2014,9,0.787348,0.8,0.793624
physics,2013,2014,10,0.562771,0.8,0.660737
physics,2013,2014,11,0.637957,0.6,0.618397
physics,2013,2014,12,0.71277,0.8,0.75387
physics,2013,2014,13,0.364931,0.4,0.381661
physics,2013,2014,14,0.602269,0.7,0.647467
physics,2013,2014,15,0.771981,0.8,0.785741
physics,2013,2014,16,0.703758,0.7,0.701874
physics,2013,2014,17,0.635193,0.5,0.559546
physics,2013,2014,18,0.622957,0.8,0.700465
physics,2013,2014,19,0.663087,0.7,0.681044
physics,2013,2014,20,0.380564,0.5,0.432182
physics,2013,2014,21,0.326647,0.6,0.423005
physics,2013,2014,22,0.881204,0.7,0.780219
physics,2013,2014,23,0.577387,0.6,0.588476
physics,2013,2014,24,0.797022,0.7,0.745367
physics,2013,2014,25,0.801539,0.9,0.84792
physics,2013,2014,26,0.537718,0.8,0.643147
physics,2013,2014,27,0.34596,0.4,0.371023
physics,2013,2014,28,0.49721,0.5,0.498601
physics,2013,2014,29,0.61587,0.6,0.607831
physics,2013,2014,30,0.764949,0.5,0.604727
physics,2013,2014,31,0.624992,0.7,0.660373
physics,2013,2014,32,0.784904,0.6,0.680108
physics,2013,2014,33,0.3415,0.6,0.435263
physics,2013,2014,34,0.463442,0.5,0.481028
physics,2013,2014,35,0.665396,0.7,0.682259
physics,2013,2014,36,0.637484,0.6,0.618174
physics,2013,2014,37,0.503911,0.6,0.547774
physics,2013,2014,39,0.837225,0.9,0.867478
physics,2013,2014,40,0.475082,0.4,0.43432
physics,2013,2014,41,0.360205,0.4,0.379061
physics,2013,2014,42,0.540664,0.8,0.645249
physics,2013,2014,43,0.225626,0.0,0.0
physics,2013,2014,44,0.72717,0.9,0.804406
physics,2013,2014,45,0.619201,0.6,0.609449
physics,2013,2014,46,0.470411,0.3,0.366358
physics,2013,2014,47,0.810233,0.6,0.689446
physics,2013,2014,49,0.610143,0.6,0.605029
physics,2013,2014,50,0.30823,0.0,0.0
physics,2013,2014,51,0.493623,0.7,0.57897
physics,2013,2014,52,0.740494,0.7,0.719678
physics,2013,2014,53,0.774849,0.7,0.735525
physics,2013,2014,54,0.38629,0.1,0.158872
physics,2013,2014,55,0.364231,0.2,0.258214
physics,2013,2014,56,0.570339,0.8,0.665924
physics,2013,2014,57,0.316675,0.5,0.387761
physics,2013,2014,58,0.381852,0.7,0.494146
physics,2013,2014,60,0.299315,0.2,0.239781
physics,2013,2014,61,0.448766,0.1,0.163555
physics,2013,2014,62,0.287189,0.3,0.293455
physics,2013,2014,63,0.654964,0.8,0.720253
physics,2013,2014,64,0.622979,0.1,0.172337
physics,2013,2014,65,0.623821,0.8,0.701011
physics,2013,2014,66,0.301886,0.1,0.150235
physics,2013,2014,67,0.358491,0.4,0.37811
physics,2013,2014,68,0.331381,0.6,0.426954
physics,2013,2014,69,0.374088,0.6,0.460847
physics,2013,2014,70,0.478998,0.4,0.435949
physics,2013,2014,71,0.467573,0.3,0.365495
physics,2013,2014,72,0.518455,0.8,0.629167
physics,2013,2014,73,0.329364,0.2,0.248875
physics,2013,2014,74,0.412317,0.3,0.347304
physics,2013,2014,75,0.790643,0.5,0.612596
physics,2013,2014,76,0.382974,0.4,0.391302
physics,2013,2014,77,0.406293,0.5,0.448302
physics,2013,2014,78,0.577849,0.6,0.588716
physics,2013,2014,79,0.386775,0.5,0.436159
physics,2013,2014,80,0.409107,0.6,0.486498
physics,2013,2014,81,0.354011,0.3,0.324775
physics,2013,2014,82,0.794608,0.6,0.683726
physics,2013,2014,83,0.616051,0.8,0.696077
physics,2013,2014,84,0.449663,0.5,0.473497
physics,2013,2014,85,0.308533,0.4,0.348362
physics,2013,2014,86,0.588385,0.3,0.397385
physics,2013,2014,87,0.490373,0.3,0.372259
physics,2013,2014,88,0.422357,0.5,0.45791
physics,2013,2014,89,0.308579,0.4,0.348392
physics,2013,2014,90,0.363092,0.5,0.420687
physics,2013,2014,92,0.47581,0.5,0.487605
physics,2013,2014,93,0.487501,0.6,0.537931
physics,2013,2014,94,0.390476,0.4,0.395181
physics,2013,2014,95,0.769051,0.8,0.78422
physics,2013,2014,96,0.514794,0.7,0.593279
physics,2013,2014,97,0.215078,0.1,0.136524
physics,2013,2014,98,0.223252,0.2,0.210987
physics,2013,2014,99,0.343162,0.3,0.320133
physics,2013,2014,100,0.573419,0.7,0.630418
physics,2013,2014,101,0.76522,0.7,0.731158
physics,2013,2014,102,0.415224,0.7,0.521253
physics,2013,2014,103,0.831285,0.5,0.624423
physics,2013,2014,104,0.539489,0.6,0.568138
physics,2013,2014,105,0.393026,0.1,0.159434
physics,2013,2014,106,0.383775,0.5,0.434245
physics,2013,2014,107,0.268462,0.6,0.370948
physics,2013,2014,108,0.495156,0.8,0.611702
physics,2013,2014,109,0.442671,0.5,0.469592
physics,2013,2014,110,0.690702,0.7,0.69532
physics,2013,2014,111,0.327592,0.2,0.248368
physics,2013,2014,112,0.759082,0.8,0.779004
physics,2013,2014,113,0.423898,0.0,0.0
physics,2013,2014,114,0.379832,0.3,0.335229
physics,2013,2014,115,0.492499,0.5,0.496221
physics,2013,2014,116,0.316932,0.4,0.353654
physics,2013,2014,118,0.519476,0.6,0.556842
physics,2013,2014,119,0.59329,0.5,0.542665
physics,2013,2014,120,0.380279,0.3,0.335403
physics,2013,2014,121,0.430441,0.7,0.533081
physics,2013,2014,122,0.351468,0.6,0.443275
physics,2013,2014,123,0.405616,0.5,0.447889
physics,2013,2014,124,0.743735,0.8,0.770842
physics,2013,2014,125,0.320648,0.1,0.152454
physics,2013,2014,126,0.554842,0.5,0.525995
physics,2013,2014,127,0.551805,0.5,0.524627
physics,2013,2014,128,0.372128,0.5,0.42669
physics,2013,2014,129,0.477977,0.6,0.532082
physics,2013,2014,130,0.437686,0.6,0.506148
physics,2013,2014,131,0.700456,0.8,0.746926
physics,2013,2014,132,0.351878,0.4,0.374399
physics,2013,2014,133,0.389288,0.4,0.394571
physics,2013,2014,134,0.528312,0.7,0.602157
physics,2013,2014,135,0.195851,0.2,0.197904
physics,2013,2014,136,0.356644,0.4,0.37708
physics,2013,2014,137,0.235105,0.1,0.140317
physics,2013,2014,138,0.357564,0.0,0.0
physics,2013,2014,139,0.339282,0.3,0.318434
physics,2013,2014,140,0.327027,0.2,0.248205
physics,2013,2014,141,0.402341,0.4,0.401167
physics,2013,2014,142,0.208393,0.0,0.0
physics,2013,2014,143,0.32693,0.3,0.312887
physics,2013,2014,145,0.544555,0.4,0.461216
physics,2013,2014,146,0.78375,0.6,0.679675
physics,2013,2014,147,0.413488,0.6,0.489582
physics,2013,2014,148,0.625847,0.4,0.488063
physics,2013,2014,149,0.346908,0.2,0.253723
physics,2013,2014,150,0.543051,0.5,0.520637
physics,2013,2014,151,0.247408,0.2,0.221192
physics,2013,2014,152,0.448493,0.5,0.472848
physics,2013,2014,153,0.772999,0.5,0.607227
physics,2013,2014,154,0.745585,0.7,0.722074
physics,2013,2014,155,0.231237,0.2,0.214487
physics,2013,2014,156,0.234785,0.2,0.216001
physics,2013,2014,157,0.378538,0.5,0.430873
physics,2013,2014,158,0.390426,0.2,0.264505
physics,2013,2014,159,0.717634,0.4,0.513681
physics,2013,2014,160,0.29517,0.3,0.297566
physics,2013,2014,161,0.588284,0.8,0.677999
physics,2013,2014,162,0.351566,0.2,0.254958
physics,2013,2014,164,0.372328,0.3,0.332274
physics,2013,2014,165,0.300341,0.2,0.240109
physics,2013,2014,166,0.416515,0.4,0.40809
physics,2013,2014,167,0.478197,0.5,0.488855
physics,2013,2014,168,0.260973,0.4,0.315865
physics,2013,2014,169,0.300461,0.3,0.30023
physics,2013,2014,171,0.383285,0.2,0.262846
physics,2013,2014,172,0.260332,0.2,0.226212
physics,2013,2014,174,0.312342,0.2,0.243854
physics,2013,2014,175,0.544566,0.5,0.521332
physics,2013,2014,176,0.324554,0.4,0.358349
physics,2013,2014,177,0.331936,0.2,0.249606
physics,2013,2014,178,0.460853,0.1,0.16434
physics,2013,2014,180,0.487133,0.6,0.537707
physics,2013,2014,181,0.366339,0.2,0.258742
physics,2013,2014,182,0.327205,0.3,0.313013
physics,2013,2014,183,0.235746,0.2,0.216407
physics,2013,2014,184,0.336607,0.5,0.402348
physics,2013,2014,185,0.367785,0.6,0.456033
physics,2013,2014,186,0.354403,0.2,0.255701
physics,2013,2014,187,0.405995,0.4,0.402975
physics,2013,2014,188,0.34936,0.4,0.372969
physics,2013,2014,189,0.38421,0.2,0.263063
physics,2013,2014,190,0.285477,0.4,0.333172
physics,2013,2014,191,0.369543,0.0,0.0
physics,2013,2014,192,0.555192,0.6,0.576727
physics,2013,2014,193,0.443173,0.1,0.163179
physics,2013,2014,194,0.364284,0.5,0.421487
physics,2013,2014,195,0.530525,0.2,0.29049
physics,2013,2014,196,0.269298,0.4,0.321887
physics,2013,2014,197,0.296887,0.3,0.298435
physics,2013,2014,198,0.355087,0.5,0.415264
physics,2013,2014,199,0.304567,0.5,0.378548
physics,2013,2014,200,0.368544,0.4,0.383628
physics,2013,2014,201,0.856222,0.7,0.77027
physics,2013,2014,202,0.71335,0.7,0.706612
physics,2013,2014,203,0.445947,0.6,0.511629
physics,2013,2014,204,0.381481,0.4,0.390521
physics,2013,2014,205,0.342776,0.5,0.406723
physics,2013,2014,207,0.320958,0.3,0.310125
physics,2013,2014,208,0.341016,0.2,0.25213
physics,2013,2014,209,0.389893,0.2,0.264382
physics,2013,2014,210,0.40058,0.3,0.34307
physics,2013,2014,212,0.336824,0.4,0.365703
physics,2013,2014,213,0.383732,0.6,0.468093
physics,2013,2014,214,0.427271,0.5,0.460783
physics,2013,2014,215,0.441753,0.6,0.508858
physics,2013,2014,216,0.433261,0.1,0.162495
physics,2013,2014,217,0.327462,0.4,0.360115
physics,2013,2014,218,0.385782,0.4,0.392762
physics,2013,2014,219,0.226489,0.1,0.138742
physics,2013,2014,220,0.392677,0.4,0.396305
physics,2013,2014,222,0.776957,0.7,0.736474
physics,2013,2014,223,0.849041,0.8,0.823791
physics,2013,2014,224,0.380319,0.6,0.465545
physics,2013,2014,225,0.430048,0.0,0.0
physics,2013,2014,226,0.326664,0.3,0.312765
physics,2013,2014,227,0.341095,0.0,0.0
physics,2013,2014,228,0.435616,0.6,0.504762
physics,2013,2014,229,0.417353,0.4,0.408492
physics,2013,2014,230,0.249325,0.3,0.272325
physics,2013,2014,231,0.353836,0.2,0.255553
physics,2014,2015,0,0.762052,0.8,0.780565
physics,2014,2015,1,0.686612,0.6,0.640391
physics,2014,2015,2,0.784969,0.8,0.792413
physics,2014,2015,3,0.450845,0.8,0.576692
physics,2014,2015,4,0.812823,0.9,0.854193
physics,2014,2015,5,0.257537,0.2,0.225151
physics,2014,2015,6,0.478225,0.4,0.435628
physics,2014,2015,7,0.483656,0.7,0.572057
physics,2014,2015,8,0.709315,0.7,0.704626
physics,2014,2015,9,0.843404,0.8,0.821129
physics,2014,2015,10,0.494255,0.7,0.579405
physics,2014,2015,11,0.5402,0.5,0.519323
physics,2014,2015,12,0.648811,0.9,0.754037
physics,2014,2015,13,0.576592,0.8,0.670168
physics,2014,2015,14,0.625142,0.8,0.701844
physics,2014,2015,15,0.74394,0.5,0.598051
physics,2014,2015,16,0.63134,0.7,0.6639
physics,2014,2015,17,0.501987,0.3,0.375557
physics,2014,2015,18,0.619242,0.6,0.609469
physics,2014,2015,19,0.789465,0.9,0.841116
physics,2014,2015,20,0.544499,0.5,0.521302
physics,2014,2015,21,0.476478,0.8,0.597241
physics,2014,2015,22,0.770291,0.8,0.784864
physics,2014,2015,23,0.630049,0.8,0.704926
physics,2014,2015,24,0.646,0.7,0.671917
physics,2014,2015,25,0.820043,0.7,0.755281
physics,2014,2015,26,0.616304,0.6,0.608043
physics,2014,2015,27,0.74013,0.7,0.719506
physics,2014,2015,28,0.398316,0.4,0.399156
physics,2014,2015,29,0.628836,0.6,0.61408
physics,2014,2015,30,0.876416,0.6,0.712333
physics,2014,2015,31,0.756088,0.7,0.726964
physics,2014,2015,32,0.917316,0.8,0.854651
